Start
M5,01/06/23,11:47:48,     1,  2083,   451,  962.2, 374,21.2,30.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -7,    29,-0.2534,-0.6903
M5,01/06/23,11:47:49,     1,  2084,   450,  962.2, 375,21.2,30.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -8,    30,-0.2405,-0.6575
M5,01/06/23,11:47:50,     1,  2085,   450,  962.2, 375,21.3,30.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -8,    31,-0.2314,-0.6161
M5,01/06/23,11:47:51,     1,  2086,   450,  962.2, 375,21.3,30.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -8,    32,-0.2262,-0.5727
M5,01/06/23,11:47:52,     1,  2087,   449,  962.2, 375,21.3,30.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -9,    33,-0.2225,-0.5288
M5,01/06/23,11:47:53,     1,  2088,   449,  962.2, 375,21.3,30.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -9,    34,-0.2198,-0.4933
End
Start
M5,01/06/23,11:48:39,     1,  2133,   465,  962.3, 378,21.4,29.9, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,    -2,     1, 0.0000, 0.0000
M5,01/06/23,11:48:40,     1,  2134,   464,  962.3, 378,21.4,29.9, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,    -3,     2, 0.0000, 0.0000
M5,01/06/23,11:48:41,     1,  2135,   463,  962.3, 378,21.4,29.9, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,    -4,     3, 0.0000, 0.0000
M5,01/06/23,11:48:42,     1,  2136,   462,  962.3, 378,21.4,29.9, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,    -5,     4, 0.0000, 0.0000
M5,01/06/23,11:48:43,     1,  2137,   461,  962.2, 378,21.4,29.9, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,    -6,     5, 0.0000, 0.0000
M5,01/06/23,11:48:44,     1,  2138,   460,  962.2, 377,21.4,29.9, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,    -6,     6, 0.0000, 0.0000
M5,01/06/23,11:48:45,     1,  2139,   459,  962.2, 376,21.4,29.9, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,    -7,     7, 0.0000, 0.0000
M5,01/06/23,11:48:46,     1,  2140,   458,  962.2, 377,21.4,29.9, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,    -8,     8, 0.0000, 0.0000
M5,01/06/23,11:48:47,     1,  2141,   458,  962.2, 377,21.4,30.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,    -9,     9, 0.0000, 0.0000
M5,01/06/23,11:48:48,     1,  2142,   457,  962.2, 377,21.4,30.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -9,    10, 0.0000, 0.0000
M5,01/06/23,11:48:49,     1,  2143,   457,  962.2, 378,21.4,29.9, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,   -10,    11, 0.0000, 0.0000
M5,01/06/23,11:48:50,     1,  2144,   457,  962.2, 378,21.4,29.9, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,   -10,    12, 0.0000, 0.0000
M5,01/06/23,11:48:51,     1,  2145,   457,  962.2, 378,21.4,29.9, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,   -10,    13,-0.2215,-0.3505
M5,01/06/23,11:48:52,     1,  2146,   456,  962.2, 377,21.4,29.9, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,   -10,    14,-0.2738,-0.1753
M5,01/06/23,11:48:53,     1,  2147,   456,  962.2, 377,21.4,29.9, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,   -11,    15,-0.2969,-0.1793
M5,01/06/23,11:48:54,     1,  2148,   456,  962.2, 377,21.4,29.9, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,   -11,    16,-0.2918,-0.2469
M5,01/06/23,11:48:55,     1,  2149,   456,  962.2, 377,21.5,29.9, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,   -11,    17,-0.2769,-0.2939
M5,01/06/23,11:48:56,     1,  2150,   455,  962.2, 377,21.5,29.9, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,   -11,    18,-0.2644,-0.3222
M5,01/06/23,11:48:57,     1,  2151,   455,  962.2, 377,21.5,29.9, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,   -11,    19,-0.2434,-0.3611
M5,01/06/23,11:48:58,     1,  2152,   455,  962.2, 377,21.5,29.9, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,   -11,    20,-0.2288,-0.3668
M5,01/06/23,11:48:59,     1,  2153,   455,  962.2, 376,21.5,29.9, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,   -11,    21,-0.2115,-0.3780
M5,01/06/23,11:49:00,     1,  2154,   455,  962.2, 374,21.5,29.9, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,   -11,    22,-0.1940,-0.3857
M5,01/06/23,11:49:01,     1,  2155,   455,  962.2, 374,21.5,29.9, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,   -12,    23,-0.1815,-0.3722
M5,01/06/23,11:49:02,     1,  2156,   455,  962.2, 374,21.5,29.9, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,   -12,    24,-0.1694,-0.3650
M5,01/06/23,11:49:03,     1,  2157,   455,  962.2, 375,21.5,30.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,   -12,    25,-0.1560,-0.3586
M5,01/06/23,11:49:04,     1,  2158,   455,  962.2, 375,21.5,30.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,   -11,    26,-0.1413,-0.3634
M5,01/06/23,11:49:05,     1,  2159,   455,  962.2, 375,21.5,29.9, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,   -12,    27,-0.1315,-0.3510
M5,01/06/23,11:49:06,     1,  2160,   455,  962.2, 375,21.5,29.9, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,   -12,    28,-0.1251,-0.3303
M5,01/06/23,11:49:07,     1,  2161,   455,  962.2, 375,21.5,29.9, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,   -12,    29,-0.1244,-0.2970
M5,01/06/23,11:49:08,     1,  2162,   454,  962.2, 375,21.5,29.9, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,   -12,    30,-0.1265,-0.2602
M5,01/06/23,11:49:09,     1,  2163,   454,  962.2, 375,21.6,29.9, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,   -12,    31,-0.1259,-0.2375
M5,01/06/23,11:49:10,     1,  2164,   454,  962.2, 375,21.6,29.9, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,   -12,    32,-0.1244,-0.2249
M5,01/06/23,11:49:11,     1,  2165,   454,  962.2, 375,21.6,29.9, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,   -12,    33,-0.1201,-0.2236
M5,01/06/23,11:49:12,     1,  2166,   454,  962.2, 375,21.6,29.9, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,   -12,    34,-0.1158,-0.2234
M5,01/06/23,11:49:13,     1,  2167,   454,  962.2, 375,21.6,29.9, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,   -12,    35,-0.1112,-0.2233
M5,01/06/23,11:49:14,     1,  2168,   454,  962.2, 375,21.6,29.9, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,   -12,    36,-0.1082,-0.2187
M5,01/06/23,11:49:15,     1,  2169,   454,  962.2, 375,21.6,29.9, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,   -12,    37,-0.1047,-0.2153
M5,01/06/23,11:49:16,     1,  2170,   454,  962.2, 375,21.6,29.9, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,   -13,    38,-0.1026,-0.2088
M5,01/06/23,11:49:17,     1,  2171,   454,  962.2, 375,21.6,30.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,   -13,    39,-0.1007,-0.1998
M5,01/06/23,11:49:18,     1,  2172,   454,  962.2, 375,21.6,30.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,   -13,    40,-0.1001,-0.1904
M5,01/06/23,11:49:19,     1,  2173,   453,  962.2, 375,21.6,29.9, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,   -13,    41,-0.1011,-0.1772
End
Start
M5,01/06/23,11:51:11,     1,  2285,   434,  962.2, 375,20.4,29.8, 0.0,  0, 0.0000,     0, 0.0,30.3, 0.0, 20,    -0,     1, 0.0000, 0.0000
M5,01/06/23,11:51:12,     1,  2286,   434,  962.2, 376,20.4,29.8, 0.0,  0, 0.0000,     0, 0.0,30.4, 0.0, 20,    -0,     2, 0.0000, 0.0000
M5,01/06/23,11:51:13,     1,  2287,   433,  962.2, 376,20.5,29.8, 0.0,  0, 0.0000,     0, 0.0,30.4, 0.0, 20,    -1,     3, 0.0000, 0.0000
M5,01/06/23,11:51:14,     1,  2288,   433,  962.2, 376,20.5,29.8, 0.0,  0, 0.0000,     0, 0.0,30.4, 0.0, 20,    -1,     4, 0.0000, 0.0000
M5,01/06/23,11:51:15,     1,  2289,   433,  962.2, 376,20.5,29.8, 0.0,  0, 0.0000,     0, 0.0,30.5, 0.0, 20,    -1,     5, 0.0000, 0.0000
M5,01/06/23,11:51:16,     1,  2290,   434,  962.2, 377,20.5,29.8, 0.0,  0, 0.0000,     0, 0.0,30.5, 0.0, 20,    -0,     6, 0.0000, 0.0000
M5,01/06/23,11:51:17,     1,  2291,   434,  962.2, 376,20.6,29.8, 0.0,  0, 0.0000,     0, 0.0,30.5, 0.0, 20,    -0,     7, 0.0000, 0.0000
M5,01/06/23,11:51:18,     1,  2292,   434,  962.2, 375,20.6,29.8, 0.0,  0, 0.0000,     0, 0.0,30.6, 0.0, 20,     0,     8, 0.0000, 0.0000
M5,01/06/23,11:51:19,     1,  2293,   434,  962.2, 375,20.7,29.8, 0.0,  0, 0.0000,     0, 0.0,30.6, 0.0, 20,     0,     9, 0.0000, 0.0000
M5,01/06/23,11:51:20,     1,  2294,   435,  962.2, 376,20.7,29.8, 0.0,  0, 0.0000,     0, 0.0,30.6, 0.0, 25,     1,    10, 0.0000, 0.0000
M5,01/06/23,11:51:21,     1,  2295,   435,  962.2, 376,20.8,29.8, 0.0,  0, 0.0000,     0, 0.0,30.6, 0.0, 25,     1,    11, 0.0000, 0.0000
M5,01/06/23,11:51:22,     1,  2296,   435,  962.2, 376,20.8,29.8, 0.0,  0, 0.0000,     0, 0.0,30.7, 0.0, 25,     1,    12, 0.0000, 0.0000
M5,01/06/23,11:51:23,     1,  2297,   436,  962.2, 375,20.8,29.8, 0.0, 21, 0.0000,     0, 0.0,30.7, 0.0, 25,     2,    13, 0.3233, 0.0949
M5,01/06/23,11:51:24,     1,  2298,   436,  962.2, 375,20.8,29.8, 0.0,  0, 0.0000,     0, 0.0,30.7, 0.0, 25,     2,    14, 0.3034, 0.2596
M5,01/06/23,11:51:25,     1,  2299,   436,  962.2, 375,20.9,29.8, 0.0,  0, 0.0000,     0, 0.0,30.7, 0.0, 25,     2,    15, 0.3051, 0.2914
M5,01/06/23,11:51:26,     1,  2300,   437,  962.2, 375,20.9,29.8, 0.0,  0, 0.0000,     0, 0.0,30.8, 0.0, 25,     3,    16, 0.3196, 0.2540
M5,01/06/23,11:51:27,     1,  2301,   437,  962.2, 376,21.0,29.8, 0.0,  0, 0.0000,     0, 0.0,30.8, 0.0, 25,     3,    17, 0.3177, 0.2927
M5,01/06/23,11:51:28,     1,  2302,   437,  962.2, 376,21.0,29.8, 0.0,  0, 0.0000,     0, 0.0,30.8, 0.0, 25,     3,    18, 0.3039, 0.3306
M5,01/06/23,11:51:29,     1,  2303,   437,  962.2, 376,21.0,29.8, 0.0,  0, 0.0000,     0, 0.0,30.8, 0.0, 25,     3,    19, 0.2914, 0.3591
M5,01/06/23,11:51:30,     1,  2304,   438,  962.2, 376,21.0,29.8, 0.0,  0, 0.0000,     0, 0.0,30.8, 0.0, 25,     4,    20, 0.2908, 0.3334
M5,01/06/23,11:51:31,     1,  2305,   438,  962.2, 376,21.1,29.8, 0.0,  0, 0.0000,     0, 0.0,30.8, 0.0, 25,     4,    21, 0.2937, 0.3174
M5,01/06/23,11:51:32,     1,  2306,   438,  962.2, 376,21.1,29.8, 0.0,  0, 0.0000,     0, 0.0,30.8, 0.0, 25,     4,    22, 0.2943, 0.3040
M5,01/06/23,11:51:33,     1,  2307,   439,  962.2, 376,21.2,29.8, 0.0,  0, 0.0000,     0, 0.0,30.9, 0.0, 25,     5,    23, 0.2968, 0.2963
M5,01/06/23,11:51:34,     1,  2308,   439,  962.2, 376,21.2,29.8, 0.0,  0, 0.0000,     0, 0.0,30.9, 0.0, 25,     5,    24, 0.2975, 0.2898
M5,01/06/23,11:51:35,     1,  2309,   439,  962.2, 376,21.2,29.8, 0.0,  0, 0.0000,     0, 0.0,30.9, 0.0, 25,     6,    25, 0.3033, 0.2772
M5,01/06/23,11:51:36,     1,  2310,   440,  962.2, 376,21.2,29.8, 0.0,  0, 0.0000,     0, 0.0,30.9, 0.0, 25,     6,    26, 0.3061, 0.2702
M5,01/06/23,11:51:37,     1,  2311,   440,  962.2, 376,21.3,29.8, 0.0,  0, 0.0000,     0, 0.0,30.9, 0.0, 25,     6,    27, 0.3094, 0.2690
M5,01/06/23,11:51:38,     1,  2312,   440,  962.2, 376,21.3,29.8, 0.0,  0, 0.0000,     0, 0.0,30.9, 0.0, 25,     7,    28, 0.3107, 0.2689
M5,01/06/23,11:51:39,     1,  2313,   441,  962.2, 376,21.3,29.8, 0.0,  0, 0.0000,     0, 0.0,30.9, 0.0, 25,     7,    29, 0.3154, 0.2645
M5,01/06/23,11:51:40,     1,  2314,   441,  962.2, 376,21.3,29.8, 0.0,  0, 0.0000,     0, 0.0,30.9, 0.0, 25,     7,    30, 0.3176, 0.2630
M5,01/06/23,11:51:41,     1,  2315,   441,  962.2, 376,21.4,29.8, 0.0,  0, 0.0000,     0, 0.0,30.9, 0.0, 25,     8,    31, 0.3187, 0.2715
M5,01/06/23,11:51:42,     1,  2316,   442,  962.2, 375,21.4,29.8, 0.0,  0, 0.0000,     0, 0.0,30.9, 0.0, 25,     8,    32, 0.3167, 0.2830
M5,01/06/23,11:51:43,     1,  2317,   442,  962.2, 373,21.5,29.8, 0.0,  0, 0.0000,     0, 0.0,30.9, 0.0, 25,     8,    33, 0.3147, 0.2970
M5,01/06/23,11:51:44,     1,  2318,   442,  962.2, 374,21.5,29.8, 0.0,  0, 0.0000,     0, 0.0,30.9, 0.0, 25,     8,    34, 0.3122, 0.3054
M5,01/06/23,11:51:45,     1,  2319,   443,  962.2, 375,21.5,29.8, 0.0,  0, 0.0000,     0, 0.0,30.9, 0.0, 25,     9,    35, 0.3128, 0.3072
M5,01/06/23,11:51:46,     1,  2320,   443,  962.2, 375,21.5,29.8, 0.0,  0, 0.0000,     0, 0.0,30.9, 0.0, 25,     9,    36, 0.3122, 0.3075
M5,01/06/23,11:51:47,     1,  2321,   443,  962.2, 375,21.6,29.8, 0.0,  0, 0.0000,     0, 0.0,31.0, 0.0, 25,     9,    37, 0.3125, 0.3077
M5,01/06/23,11:51:48,     1,  2322,   444,  962.2, 375,21.6,29.8, 0.0,  0, 0.0000,     0, 0.0,31.0, 0.0, 25,    10,    38, 0.3133, 0.3034
M5,01/06/23,11:51:49,     1,  2323,   444,  962.2, 375,21.6,29.8, 0.0,  0, 0.0000,     0, 0.0,31.0, 0.0, 25,    10,    39, 0.3155, 0.2976
M5,01/06/23,11:51:50,     1,  2324,   445,  962.2, 376,21.6,29.8, 0.0,  0, 0.0000,     0, 0.0,31.0, 0.0, 25,    11,    40, 0.3168, 0.2931
M5,01/06/23,11:51:51,     1,  2325,   445,  962.2, 375,21.7,29.8, 0.0,  0, 0.0000,     0, 0.0,31.0, 0.0, 25,    11,    41, 0.3181, 0.2945
M5,01/06/23,11:51:52,     1,  2326,   445,  962.2, 375,21.7,29.8, 0.0,  0, 0.0000,     0, 0.0,31.0, 0.0, 25,    11,    42, 0.3182, 0.2950
M5,01/06/23,11:51:53,     1,  2327,   446,  962.2, 375,21.7,29.8, 0.0,  0, 0.0000,     0, 0.0,31.0, 0.0, 25,    12,    43, 0.3185, 0.2960
M5,01/06/23,11:51:54,     1,  2328,   446,  962.2, 375,21.7,29.8, 0.0,  0, 0.0000,     0, 0.0,31.0, 0.0, 25,    12,    44, 0.3178, 0.2994
M5,01/06/23,11:51:56,     1,  2329,   446,  962.2, 375,21.8,29.8, 0.0,  0, 0.0000,     0, 0.0,31.0, 0.0, 25,    12,    45, 0.3179, 0.3029
M5,01/06/23,11:51:57,     1,  2330,   446,  962.2, 375,21.8,29.8, 0.0,  0, 0.0000,     0, 0.0,31.0, 0.0, 25,    13,    46, 0.3173, 0.3050
M5,01/06/23,11:51:58,     1,  2331,   447,  962.2, 375,21.8,29.8, 0.0,  0, 0.0000,     0, 0.0,31.0, 0.0, 25,    13,    47, 0.3168, 0.3095
M5,01/06/23,11:51:59,     1,  2332,   447,  962.2, 376,21.8,29.8, 0.0,  0, 0.0000,     0, 0.0,31.0, 0.0, 25,    13,    48, 0.3158, 0.3123
M5,01/06/23,11:52:00,     1,  2333,   447,  962.2, 376,21.9,29.8, 0.0,  0, 0.0000,     0, 0.0,31.0, 0.0, 25,    13,    49, 0.3153, 0.3149
